x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.1500878930091858,-0.13520759344100952,0.05086230057219865,0.22593092918395996,-0.23892629146575928,0.03927680793146493,0.3034003973007202,-0.2994057238101959,0.0008052961334854558,0.3615573048591614,-0.3491939902305603,-0.03497784269114135,-0.03368031978607178,-0.421284943819046,0.052781432298225184,0.11485710740089417,-0.5261607468128204,-0.002894829829010348,0.22312992811203003,-0.48733675479888916,-0.051645603599745016,0.28902602195739746,-0.4273855984210968,-0.07916047108431457,-0.06615328788757324,-0.41408154368400574,-0.01164620426555274,0.13660621643066406,-0.5390568375587463,-0.06787506920357345,0.2570909857749939,-0.47620052099227905,-0.10079440158863662,0.31362384557724,-0.3951879143714905,-0.11310572606583236,-0.060130953788757324,-0.382793664932251,-0.07846802157421706,0.12723666429519653,-0.5172977149486542,-0.12723230254908202,0.25136131048202515,-0.46598678827285767,-0.13152948451300261,0.3121635913848877,-0.3930876553058624,-0.12232278716822265,-0.020977020263671875,-0.3297041058540344,-0.14327475857992766,0.14039629697799683,-0.4297497272491455,-0.1741993768240988,0.2448222041130066,-0.4184251129627228,-0.16799016726275084,0.30803948640823364,-0.3833160102367401,-0.1549755079772055,0
0.0,0.0,0.0,0.11250272393226624,-0.12220311164855957,0.02826784335775301,0.14085283875465393,-0.2170564830303192,0.018820116005372256,0.17929890751838684,-0.28257182240486145,-0.009112483181525022,0.2048848569393158,-0.3489081859588623,-0.03384529642062262,-0.09095793962478638,-0.3149878680706024,0.026144144765567034,0.005450904369354248,-0.4506014734506607,-0.023778669827152044,0.10326260328292847,-0.46121764183044434,-0.06373494333820418,0.17329731583595276,-0.43220220506191254,-0.08304889715509489,-0.1027618944644928,-0.307942658662796,-0.015613829076755792,0.017054259777069092,-0.464505672454834,-0.06040272704558447,0.12420669198036194,-0.4579373896121979,-0.08398489869432524,0.18605706095695496,-0.41570544242858887,-0.0912990442593582,-0.0766000747680664,-0.28961849212646484,-0.0597038961132057,0.04118022322654724,-0.44095848500728607,-0.09741022653179243,0.14774999022483826,-0.4331611543893814,-0.09885826922254637,0.20525571703910828,-0.39063674211502075,-0.08944749302463606,-0.01838231086730957,-0.2633386552333832,-0.10316381818847731,0.08227184414863586,-0.3803137242794037,-0.12313654489116743,0.162901371717453,-0.3913533389568329,-0.11279162234859541,0.2148592174053192,-0.3690178394317627,-0.0980988836963661,0
0.0,0.0,0.0,0.13586914539337158,-0.11003327369689941,0.06668383338615058,0.21489351987838745,-0.21534770727157593,0.06923689403697608,0.2959149479866028,-0.27745914459228516,0.04187465169593452,0.3623061180114746,-0.3422194719314575,0.016554507325736267,0.0018792152404785156,-0.39934542775154114,0.09508104332849143,0.14324113726615906,-0.4926144778728485,0.05234279939099906,0.2512868046760559,-0.448764443397522,0.009425506825891716,0.3160896897315979,-0.38270002603530884,-0.01405892903790118,-0.0320361852645874,-0.40198951959609985,0.024782636101690514,0.15343663096427917,-0.5163639038801193,-0.018859756280335205,0.27537286281585693,-0.45444566011428833,-0.05453779092863442,0.3310440182685852,-0.3709823489189148,-0.07026816449001672,-0.03719592094421387,-0.38124459981918335,-0.04807754150465371,0.1476813554763794,-0.5081552267074585,-0.08695542356804253,0.266776442527771,-0.43522757291793823,-0.09045207044914605,0.3146693706512451,-0.35475659370422363,-0.08278237572744729,-0.01185634732246399,-0.33293071389198303,-0.1180710970504606,0.1529737114906311,-0.4206734895706177,-0.14367014459207894,0.252000629901886,-0.3831506073474884,-0.13377122870519997,0.29713958501815796,-0.32825785875320435,-0.1191685005171621,0
0.0,0.0,0.0,0.11569905281066895,-0.10891765356063843,0.02761166663287895,0.1706429123878479,-0.19975978136062622,0.01874083773611801,0.23131752014160156,-0.26155075430870056,-0.007392765680265256,0.26623785495758057,-0.3327827751636505,-0.02941517225087864,-0.054572492837905884,-0.34378623962402344,0.06054190480529087,0.08373725414276123,-0.4098798632621765,0.030535511015045813,0.1812548041343689,-0.4079907536506653,-0.007111405214232036,0.26152193546295166,-0.39363616704940796,-0.03413325613917095,-0.07240000367164612,-0.3444667160511017,0.01908837379335182,0.09792912006378174,-0.4351424276828766,-0.01800336754502041,0.1991955041885376,-0.42113417387008667,-0.05326366862834675,0.2795974016189575,-0.3886927366256714,-0.0727613612133382,-0.05974337458610535,-0.3289978802204132,-0.0251804764437793,0.1020856499671936,-0.42235469818115234,-0.05143396249593479,0.20607763528823853,-0.4169614315032959,-0.06382007590116245,0.281585693359375,-0.39193862676620483,-0.067782637389314,-0.018295496702194214,-0.2971826195716858,-0.0701865225154279,0.11679321527481079,-0.3671945333480835,-0.08180852672637684,0.19825303554534912,-0.3825981318950653,-0.07985068550885899,0.2615160346031189,-0.3808751404285431,-0.07567801019729359,0
0.0,0.0,0.0,0.15072476863861084,-0.10744041204452515,0.03706292268665834,0.22214066982269287,-0.22092026472091675,0.030396994397364097,0.28516054153442383,-0.2902669906616211,0.0038099393326263,0.3378177881240845,-0.35374751687049866,-0.019755489930190606,-0.007008492946624756,-0.36989858746528625,0.030356131688080268,0.14879143238067627,-0.4906459152698517,-0.027736853614129586,0.26928597688674927,-0.4713978171348572,-0.07420355993477301,0.3524165153503418,-0.42328405380249023,-0.09814029353825049,-0.027685701847076416,-0.3608342707157135,-0.021456703349628015,0.15679514408111572,-0.5160868763923645,-0.08021979945866065,0.28673362731933594,-0.47468769550323486,-0.11148991602627234,0.3590540885925293,-0.4142565429210663,-0.12135026025740103,-0.007869839668273926,-0.3359295427799225,-0.07520540970531897,0.16646283864974976,-0.49353352189064026,-0.1256608458158155,0.29631996154785156,-0.4583156108856201,-0.1317982168790479,0.3626607656478882,-0.4023192524909973,-0.1232358978983541,0.04592141509056091,-0.2950904965400696,-0.1271947266456266,0.1890953779220581,-0.41087043285369873,-0.15952327269283728,0.2918810248374939,-0.41108810901641846,-0.15525976735321478,0.35448014736175537,-0.3859184682369232,-0.14356627482143836,0
0.0,0.0,0.0,0.08075129985809326,-0.19319671392440796,0.08600564879213835,0.07692182064056396,-0.3393915891647339,0.10313007813726927,0.11802363395690918,-0.447488009929657,0.08397521656786466,0.15850281715393066,-0.548804759979248,0.06564020943676496,-0.24810591340065002,-0.35381633043289185,0.13129451704060102,-0.1615111231803894,-0.5494414567947388,0.09126197379862333,-0.028204619884490967,-0.5960431098937988,0.04562753644620443,0.08097332715988159,-0.5942787528038025,0.01926500183378721,-0.2784903943538666,-0.34513455629348755,0.05201787334715391,-0.16496366262435913,-0.5862250328063965,0.004085905578335769,-0.0065923333168029785,-0.6194033324718475,-0.040628595083603614,0.10387277603149414,-0.5865081548690796,-0.06167336347664332,-0.261168897151947,-0.33496999740600586,-0.029644513308653586,-0.16896069049835205,-0.5732946693897247,-0.06498757171596026,-0.012756705284118652,-0.6063713729381561,-0.07742905783618426,0.0898624062538147,-0.5753594636917114,-0.07699682730401491,-0.19838228821754456,-0.3237934708595276,-0.10775336044991946,-0.12316650152206421,-0.5197477340698242,-0.12867148387397265,-0.009019970893859863,-0.567483127117157,-0.12207549232209658,0.07641071081161499,-0.5619798898696899,-0.1114395650025699,0
0.0,0.0,0.0,0.10517394542694092,-0.1318885087966919,0.026551019716805513,0.16758346557617188,-0.2681313455104828,0.017921822462028558,0.2212691307067871,-0.3717617094516754,-0.011929375734382575,0.25308728218078613,-0.48079371452331543,-0.03746115943437189,-0.020464271306991577,-0.3887683153152466,0.06492517733926206,0.025936365127563477,-0.5349871665239334,0.02115307221168905,0.13609248399734497,-0.53812475502491,-0.01721774010007948,0.20439273118972778,-0.49815261363983154,-0.03605155428891749,-0.06827652454376221,-0.3889191448688507,0.018909892383760507,0.002141714096069336,-0.5762599110603333,-0.027958320137315695,0.12996214628219604,-0.5682892799377441,-0.06470940416699023,0.19796448945999146,-0.5050833821296692,-0.08058753019219012,-0.0977000892162323,-0.37357187271118164,-0.03306520139818758,-0.01639619469642639,-0.5578735768795013,-0.07603065079098315,0.11973625421524048,-0.5430854856967926,-0.08945247685556978,0.19491678476333618,-0.4820302128791809,-0.08862012034302325,-0.0994608998298645,-0.3359992504119873,-0.08465787177925677,0.00027370452880859375,-0.47097525000572205,-0.11859937166815371,0.11032778024673462,-0.47481703758239746,-0.12174952184801668,0.1779872179031372,-0.4356479346752167,-0.11624258166199297,0
0.0,0.0,0.0,0.06491869688034058,-0.10147160291671753,0.02669657259210112,0.07261782884597778,-0.1965683102607727,0.026133614172778152,0.09711998701095581,-0.2646082937717438,0.011025124741337322,0.11171680688858032,-0.3162617087364197,-0.0006156338615426193,-0.12131869792938232,-0.23695582151412964,0.030283060436687492,-0.06802821159362793,-0.36115914583206177,-0.0036317605529063712,0.007717728614807129,-0.3763805031776428,-0.030144534493246056,0.06113773584365845,-0.35590308904647827,-0.04089196347669599,-0.13157892227172852,-0.22893884778022766,-0.0022787302270614873,-0.06537827849388123,-0.3787044286727905,-0.03209954076484678,0.020708143711090088,-0.37743115425109863,-0.04678150215224264,0.07041001319885254,-0.339965283870697,-0.049187622452535606,-0.10991865396499634,-0.22013646364212036,-0.036590657616415,-0.05277377367019653,-0.3650236129760742,-0.06004763343409536,0.031013846397399902,-0.3659941852092743,-0.05759780430273054,0.07935589551925659,-0.33047547936439514,-0.04778518476561544,-0.061982035636901855,-0.2100464105606079,-0.07028923132494924,-0.02369588613510132,-0.326386034488678,-0.08285537310914037,0.03599506616592407,-0.34605321288108826,-0.07425504871682165,0.077603280544281,-0.3318689465522766,-0.06260295161084173,0
0.0,0.0,0.0,0.09153765439987183,-0.16708308458328247,0.05988551227130756,0.11780261993408203,-0.30050814151763916,0.05818714124836788,0.16986113786697388,-0.4039665162563324,0.027329131194733236,0.1799558401107788,-0.49613243341445923,-0.0009611844528762958,-0.1777094006538391,-0.3616054356098175,0.0800541519907938,-0.09160482883453369,-0.5342260599136353,0.032664383926771734,0.033894896507263184,-0.5508481562137604,-0.012306182480074312,0.12144601345062256,-0.524912565946579,-0.035243310800410654,-0.19875335693359375,-0.34977251291275024,0.013135525563143347,-0.08518072962760925,-0.563880980014801,-0.03940465377888813,0.05998915433883667,-0.5643479824066162,-0.07886893006286755,0.14578700065612793,-0.5100455284118652,-0.09370340856037274,-0.17925763130187988,-0.33257856965065,-0.05547037797293797,-0.07189488410949707,-0.5396280586719513,-0.09470582457504406,0.07198476791381836,-0.5393151044845581,-0.09911316337309017,0.15175306797027588,-0.4903632402420044,-0.08980606200418606,-0.11956116557121277,-0.3059360384941101,-0.12180832477531567,-0.03192710876464844,-0.47950810194015503,-0.1394944235893263,0.07153534889221191,-0.5118350088596344,-0.1252816513391508,0.1392059326171875,-0.49393510818481445,-0.10760761501512661,0
0.0,0.0,0.0,0.07893019914627075,-0.1323319673538208,0.04558651724482843,0.07559448480606079,-0.2582775056362152,0.05299262532616922,0.09835147857666016,-0.35265275835990906,0.038129503071559157,0.11402034759521484,-0.4417164921760559,0.026428384870541777,-0.17464733123779297,-0.2945053279399872,0.0739369338157303,-0.11835667490959167,-0.45717644691467285,0.0411007461848385,-0.018769294023513794,-0.49721160531044006,0.009431804694486345,0.06266641616821289,-0.48709821701049805,-0.004221826627599512,-0.19781619310379028,-0.2893061339855194,0.02853801304127046,-0.12657728791236877,-0.4829055070877075,0.0003161494864798442,-0.010729193687438965,-0.5131916999816895,-0.021618263631808077,0.07020914554595947,-0.48930487036705017,-0.029063440695153986,-0.18364623188972473,-0.2833038568496704,-0.01969930699442557,-0.11413630843162537,-0.48004695773124695,-0.04033689370726279,0.001201629638671875,-0.5082807540893555,-0.04213249480699233,0.07887083292007446,-0.482277512550354,-0.03574234044526747,-0.13205504417419434,-0.2783367931842804,-0.06685296988462142,-0.07510080933570862,-0.4435023069381714,-0.07630093938087157,0.0102730393409729,-0.4783244729042053,-0.06503931230281523,0.07370865345001221,-0.4638844430446625,-0.051092916935431276,0
0.0,0.0,0.0,0.13334238529205322,-0.09945183992385864,0.05369013631667485,0.21117472648620605,-0.2096402645111084,0.04570899987544408,0.2950160503387451,-0.2772754430770874,0.01169240744735589,0.326776921749115,-0.3678721487522125,-0.015899322089296675,0.0023426711559295654,-0.38222652673721313,0.04182843947734227,0.13381701707839966,-0.5073235332965851,-0.010915536527079439,0.24296873807907104,-0.4410600960254669,-0.04043011283550868,0.2760862112045288,-0.34890004992485046,-0.04729600912008891,-0.035432666540145874,-0.378501832485199,-0.02809025635991702,0.1185598075389862,-0.5516676008701324,-0.08195229163442264,0.2509757876396179,-0.4821857511997223,-0.0990981786516727,0.29077041149139404,-0.39185357093811035,-0.09754184922252307,-0.037551939487457275,-0.3539762496948242,-0.10081189414535174,0.12607192993164062,-0.5367055982351303,-0.14925004830632815,0.24773555994033813,-0.45170122385025024,-0.13333805194173465,0.2731911540031433,-0.36014169454574585,-0.11049258252654681,-0.0020363330841064453,-0.2981487810611725,-0.1714502601889194,0.14927834272384644,-0.42117786407470703,-0.20730822077069888,0.2244994044303894,-0.35692769289016724,-0.18725410392556796,0.2276272177696228,-0.2756810188293457,-0.1635527639654697,0
0.0,0.0,0.0,0.13767856359481812,-0.02922511100769043,0.02568258869695228,0.24076426029205322,-0.12519371509552002,0.0155088022654013,0.33326971530914307,-0.1752713918685913,-0.013135603971306864,0.425994873046875,-0.21254503726959229,-0.03998375904512841,0.1092761754989624,-0.30784448981285095,0.017893908203120645,0.21170872449874878,-0.4404793083667755,-0.038157144903664175,0.31976455450057983,-0.4084237217903137,-0.0772433153982206,0.3793119192123413,-0.34375712275505066,-0.09427540224743325,0.07810720801353455,-0.31008079648017883,-0.02715460431528527,0.2149268388748169,-0.4505654275417328,-0.08400758576345879,0.33897864818573,-0.398368775844574,-0.1137336291070028,0.397121787071228,-0.32416078448295593,-0.12209634703350503,0.06583952903747559,-0.28800198435783386,-0.07553872686577279,0.20277267694473267,-0.41030609607696533,-0.12206777405691582,0.3298183083534241,-0.36916592717170715,-0.1277918465132757,0.3973344564437866,-0.3034783601760864,-0.1196336991782232,0.07881486415863037,-0.23911798000335693,-0.12380424362373788,0.1939760446548462,-0.3400839865207672,-0.15794497203779656,0.2999085783958435,-0.3356053829193115,-0.159246499061112,0.36617720127105713,-0.30107346177101135,-0.15158566307974297,0
0.0,0.0,0.0,0.07156425714492798,-0.12887752056121826,0.05494981801362542,0.06705039739608765,-0.25065064430236816,0.0664234997913411,0.10013425350189209,-0.33959120512008667,0.0537727566644719,0.1314346194267273,-0.415190190076828,0.04330268671961335,-0.1998276710510254,-0.279055118560791,0.08670790663214234,-0.12248194217681885,-0.4338216185569763,0.05473608693333176,-0.014833450317382812,-0.46032530069351196,0.02075990459175614,0.06780314445495605,-0.44017601013183594,0.004627334254251991,-0.2199873924255371,-0.2742907404899597,0.036679746417718206,-0.1263321340084076,-0.4605700373649597,0.012668310499208246,-0.006018638610839844,-0.47526687383651733,-0.010063072831911768,0.0739319920539856,-0.4425950050354004,-0.020229762585444178,-0.2000281810760498,-0.26915937662124634,-0.01610797287671062,-0.11404687166213989,-0.45879626274108887,-0.035628622563166346,0.00477832555770874,-0.47269153594970703,-0.0392707383051345,0.0797126293182373,-0.4372856020927429,-0.0355565568223426,-0.14350458979606628,-0.26548683643341064,-0.0668579099491069,-0.07971635460853577,-0.4242364168167114,-0.07695516774205657,0.010594785213470459,-0.4465772211551666,-0.06723236867932769,0.07452231645584106,-0.42378172278404236,-0.05583107301740142,0
0.0,0.0,0.0,0.022107362747192383,0.0009575784206390381,-0.03890090176327021,0.07336607575416565,-0.0074277520179748535,-0.07011237481100352,0.13481482863426208,-0.006667375564575195,-0.09434794375164302,0.18472379446029663,-0.0035855472087860107,-0.11672531553966792,0.04496440291404724,-0.07774055004119873,-0.09108850845558436,0.1489921510219574,-0.08074259757995605,-0.1339222688363293,0.20884162187576294,-0.05171898007392883,-0.15363456794483454,0.24263536930084229,-0.021753251552581787,-0.16322207936508448,0.04983937740325928,-0.09646612405776978,-0.08644280323250086,0.15962150692939758,-0.09279611706733704,-0.13182861098511012,0.22094273567199707,-0.04903855919837952,-0.14255688080055506,0.2545725107192993,-0.011753708124160767,-0.1449296523020962,0.0637107789516449,-0.09498673677444458,-0.08311576136810572,0.16292661428451538,-0.08587202429771423,-0.1239090908454159,0.2167477011680603,-0.04453974962234497,-0.13071901091797145,0.25149261951446533,-0.010364234447479248,-0.12996475884182246,0.0837165117263794,-0.07680311799049377,-0.08142792174083979,0.15749868750572205,-0.05491220951080322,-0.11464104542000086,0.19785076379776,-0.021921396255493164,-0.12398202457887919,0.22738116979599,0.007679164409637451,-0.12576783189041407,0
